-999,0.171676178472779,0.251526218348203,0.846044606643722,0.700286443072093,0.695850174781077,2.3421101539648
-999,1.1841589419991,0.630192846424247,0.710100752658596,-0.326601768346325,1.21995199492821,0.663674502523933
-999,0.719693700514557,0.365682748590447,0.459580052864264,-0.600591428254558,-2.54142051917968,1.13022336233838
2.93074911923675,2.15751216222729,2.05080352915688,3.01742021584512,3.1586176230485,3.07283467623027,3.01128660123434
-0.594818414919677,-1.22294216510199,-0.868771298198482,0.908289409882987,-0.87290481936723,-1.64941992261793,-1.0121163639866
0.608823390919859,0.990125086225758,-0.3258870440428,1.89305041039661,1.72686862568873,2.07578915969843,1.00312486515333
0.826315048403382,0.660709351967028,0.217660628002898,-0.0545499276908444,0.373395724244987,1.15502949438758,0.314914637209207
-0.474260424638178,-0.0559846869331963,-0.793435217757741,-2.06155369685052,-0.959214764752326,-1.68565694150206,-0.451727187076654
-0.251390250259984,1.01669820966278,0.422708744790589,-0.798447112741762,0.0996661390246363,0.89029411118017,0.336407620480791
-2.21826063620384,0.0851736584094403,-1.3733352444306,-0.247654641525979,-2.36559382092745,-1.71428099031345,-0.742035407726083
-999,0.562844169725381,0.452297431386124,0.64396501466721,-0.618355442239107,2.65516303070993,-1.17361308320322
-0.329116908988618,-0.957381060157693,-2.02220425076408,0.155174782346278,0.504967760690939,1.22946045968173,0.637520073837388
-999,1.73966195728175,0.391737283366171,-0.0267494894689259,0.330823566873691,0.893719486611193,1.33138746365885
1.83466802024988,-0.92116330506527,-0.247076045754965,1.10104817738468,0.274896143675163,0.613143600976812,0.461669988593406
0.433474198181945,0.582737559481139,0.224655063307454,1.91173098766586,2.31735547015716,2.26157604525689,-1.48307507721723
-999,1.46711471412212,0.519877958082862,-1.20367400583381,-1.66641732127246,0.713597257296183,0.849031085038384
1.12515463123044,0.512515443368041,0.96993444301687,1.89211800762765,0.179828868646166,1.92229286866729,-0.336874302599684
0.354692507625805,1.54160131770076,1.55138179880893,-0.778072200260531,-1.19252691559819,-0.859018222723202,-0.303458654914835
0.779843476820848,-1.35321495584483,0.485204744236663,-0.786698439605183,0.982120346793059,-0.718030854042627,0.778862895058441
0.0886712218147569,0.408334647178975,0.0964058482438815,-0.0466995193044987,0.528901816196148,0.613334126172189,0.578165546262476
-0.535509084904824,-1.59147731979041,-2.51860911120682,-1.34211331789892,-0.543657589725805,-1.1692065887645,0.138170553710551
0.748181276974528,-0.424801744331096,0.563226015629874,-0.145014296786717,-0.504654868254067,-0.253502812099549,-0.0695273895843714
-999,0.26275385701484,-0.516532555644198,0.72771016252289,-0.169689793116097,1.62943821378973,-0.503579521272639
-999,1.71367324181354,1.48174134948468,1.63405134771751,0.388998271962764,0.953699786472225,2.01187767375795
0.600562193386963,0.630242624142571,0.845998593274547,1.58904605509327,1.25511074005191,0.619927278752933,-0.993619433543455
-0.0372053074686588,0.687824183060689,-0.676229669270159,0.62472104128853,0.184724690293982,0.833546178942077,1.19695345428299
0.487524233815509,-0.00201874886080016,0.619146877325219,1.26110843257634,0.857638357111528,-1.15728381227183,0.951839418922247
1.61794146097016,0.91874097638301,1.7915220337026,-0.577046749639585,0.835254200002281,0.16640353931519,0.645470395430397
0.437973828108341,-1.28205752986122,-0.908591117819947,-1.01190261268062,-0.316593094906503,-1.33078572000206,1.02675484395764
0.0202834742022122,0.515187845933661,0.216873824778225,0.782883628014211,2.28270960637226,1.80958365055086,1.56223464552772
-1.08680013098657,-0.44079746054461,0.480535123688157,-1.19204834671612,-1.26510608558645,-1.49850281588659,-0.850041443191774
-0.67054648992567,-0.876602025698842,-0.373597756309635,2.14327481929863,0.130880702010268,-1.07600513452012,0.331015687615186
0.418073132279392,0.154830318292126,0.972623639984295,1.31889706751226,1.21947119478405,-0.135779477865895,-0.473973848004352
1.12547047360451,0.640289499327801,-0.449614551792938,0.381034543074873,0.849693457619284,1.25307738214783,0.786977355450453
-0.725992882231006,0.365217404274759,-1.20956085286828,-0.129472150495134,0.127483812899929,-0.484138533157306,0.864816093100809
-2.31704706472436,-0.601073947314303,-0.970433623712644,-2.01503075202154,-0.798320929338318,-2.1659980746746,-1.00222973427208
0.407277200038323,1.3282153586302,0.660880181298855,1.00706588602632,-0.245188840803162,-1.60611615729974,-0.669313936310615
-999,0.468745856290187,0.447633554030396,-0.500136420351938,0.257389590303047,0.115304795480387,-0.79993297968241
-0.404925572020434,-1.847778567865,-1.61065662208785,-1.12920772281337,0.527393546031485,0.259757933804401,-1.62965459818508
-999,0.377238280839861,0.863748530114303,0.815703380578433,1.17331015766606,0.81558044477138,-0.236737864710082
0.411557156097248,-0.656472996815603,-2.23435892694552,0.702161659023601,0.247568850022607,-0.154362207391171,0.228933664972549
-0.723655321478825,0.280935387585836,-0.180803787830122,1.5852579139479,1.40523517212535,1.04334767274482,0.153323546921977
0.616077480481206,-0.0829855474432868,0.0810609795089031,-0.838760686007639,0.180937310892837,-0.0470386892558934,-0.608023417102649
-0.635938603589928,1.37465475359142,-0.779972211015557,0.362749195000688,0.117318679586679,-0.226437254377323,-0.240035680218088
1.08237664902981,0.137334930162625,-0.203420802246424,0.860857697940771,-0.376680852838604,-0.509144557401126,0.480045925390211
-0.546685929464054,0.468825452282317,-0.0348704960892441,-1.32028111154973,-0.484712781274285,-0.248995331870194,0.0187490578199295
-1.00020878096349,-0.915058109961825,0.132801078502764,0.793530954119298,0.836072812067849,0.502744327311882,-0.282249042695513
-0.695919355170044,-0.906435903785923,-0.939637770830448,0.672738217420204,1.35808529555754,0.242872471783116,0.373550524003433
-999,0.953853883241406,1.40372600818406,1.83099279135825,0.803347446529868,1.50227234315092,0.845727653750386
-999,0.210061299168058,1.37325407661289,0.724429824148013,-0.421383401228061,1.30023346268966,0.565772394065153
-999,-0.528417098254272,-1.00118724238162,-0.714518102309585,-0.651968269925227,-0.650492482988358,-1.50284223447434
-0.943000866405323,-0.302697687894081,-0.0465518339004543,-0.347386314842395,-0.0218299941786834,0.469940233980708,-0.783180972525287
0.578462726679674,0.757866359187706,0.0739635960312388,-0.610782174088647,0.328775845762148,-0.61009635896691,0.0285767825778297
0.0256705423127509,1.00659160763385,1.25326186082528,-0.161937183575404,-0.508746390124497,-0.229199131417988,1.79010347777432
-0.557209101950536,-1.25713994771094,1.00495632065647,1.00069719424534,0.14937748334278,0.222120365775259,-0.278259423338327
0.636804762394438,0.308966535997692,0.706507815499842,0.32097562085906,-0.759092570258803,-1.06215475648417,0.587889262843487
1.24650748452024,0.519123227154983,0.999965439609249,1.26409304381899,-0.221441401951312,-0.550187471971044,-1.60235287059789
-0.419320292016133,0.737988561857441,1.25406947640291,1.27610748391638,-0.147770270984691,0.523034714605037,0.458308813321258
-0.65578686820285,-1.13042270263711,0.444900675353823,-1.2356142129423,0.156917936112395,0.256560670725265,-0.156402504156349
-999,0.956218712927069,1.42266749930476,0.983395771378224,1.09643293766299,0.949137457262208,1.47663612191698
0.165851150052741,0.52447406562253,1.2273254031996,0.257595571218275,1.8360064031772,0.0975711509949658,-0.49655898666156
-0.602561520675599,-0.188039194609351,-0.480838468600434,-0.305500876239901,-0.904192983108349,-0.990541677412728,-0.997785232603712
-0.784937554275046,-0.0396175904138988,0.221816512538919,1.37706708205699,1.32311962549388,0.363452348411657,-0.796639672481617
-999,0.338845272133718,-0.0363016680352448,-1.55216856924983,-1.7510201588398,-1.10223291172884,0.273698866815564
-0.384504132291352,-1.06720043170576,-0.0407686126687621,-0.670968454462997,-0.61596241659877,0.393473759909957,-1.06129991665673
-999,2.02335224767587,2.58511336212016,1.27627077913603,0.0935758850537925,0.608972317163744,1.00368174867427
-1.07178550302066,-0.793282721063301,-0.940983614879494,0.124778313338175,0.806906276801414,-0.180680368474451,-0.00143517244740639
0.652847706573359,0.192925393367378,-0.895571029063612,-0.37408036320181,-0.143477428597076,0.544760442642801,0.240479592590967
0.203686165015061,-0.278701407506249,-0.789820847986912,0.993458669126452,-0.0766250637399994,-0.0134519188267175,-0.240816557855487
0.361391510427482,0.389045594778436,1.9555910381728,0.00902277175537547,-0.920387890827857,-0.690771099856579,-0.903557313953914
-0.0216867123549609,-0.0609835860715567,0.465303385327246,1.50084073168261,1.82112083591105,0.603748372747187,0.0105380687438945
-999,-0.0975116297236325,-0.595485735018228,-1.4271241909981,0.385967133374391,-0.177405501080711,0.30573058464642
-1.23233129586531,-0.797412444404379,-1.0573626377635,0.826763914111543,1.00215958189077,0.277970095663944,-0.677503325475189
1.68468560076522,1.93577916095478,-0.211814935445991,0.671524505084506,0.75732374329503,1.44273942591983,-1.30233644855481
1.01834499820763,0.175943733184149,0.743676703035012,-0.951177768182869,-0.743575430870032,-1.09142664596185,-0.732651362096295
-1.91793889301302,-2.8720267179668,-0.790471414673909,0.666312334598809,0.0433399268281756,0.105957319601869,-1.21085519499207
-0.23364125176464,0.253846496962172,0.280979612158054,0.629220377388814,-0.538511079661809,0.222076733474675,-0.607298852600973
2.64011177247981,2.85511629189607,1.03881125542533,0.0869671977670054,0.965378413895249,1.17397207175819,0.832913514858049
-1.18456080702882,1.05003515945307,-1.17175104749535,-0.187944337760361,-1.11518925950692,-1.36084668113415,-0.0231331794276898
-0.501067764404044,-1.90578411764372,-1.04706233824262,-0.712319884162841,-0.145643049686318,-0.984800531823765,-0.661554844891935
0.896233104647208,-0.972575740885199,1.1124731430128,-0.965056905640724,-1.55061682804864,-0.549060261850586,-0.822049816370614
-999,0.895879430601856,0.538212398158342,0.106209660001203,-1.15434839769939,-0.45529885073786,0.752157746325259
1.43485616296216,1.37259833016963,1.25306940855629,0.202824723266508,0.308528471772108,0.902560091533371,0.41491053183691
-999,0.625037100824245,0.25056695996438,-1.40714598383267,-1.01911048571832,-1.44242598028092,0.69345893989573
-999,0.610571307155588,1.12799734505935,-0.601039348900024,-0.141482054891145,-0.337025992180077,-0.270836757417927
-0.790819512707395,-0.988279568056328,-0.162749121218033,0.0847394089740272,-1.92108149760268,-1.46355346080493,-0.683963187851338
-999,-0.963093087021723,-1.16737526342663,0.916281059846045,-0.2826529362187,0.518921675066057,-0.12711026399194
-0.470111956526531,0.536296224718577,0.407309177455105,-1.53308073783428,-0.457023992279949,-0.922800456054094,-0.79802387612455
-999,-0.689068019156315,1.1029741734736,1.4677971963135,-0.120595403558052,-1.0392760909281,1.39867428132953
1.1365297778597,1.26990916745966,1.27707687635424,0.484571021478933,0.113422203337607,-0.900053424426061,-1.05923309320869
-999,-0.0108033490313477,-0.418232786616247,-0.323502068503568,0.360644162001094,0.929813456774152,-1.37457580496613
-0.255759895782584,-2.32657889124954,-1.10085260234254,0.548342550819224,0.42924938324199,-0.509062025765231,-1.81780232666288
1.15582762387792,0.347916419922421,-1.39762350018553,-1.97873349922608,-0.116415652277488,-0.289654832869694,-1.02906275413594
0.501144598357212,1.73498596455398,0.181801206983074,1.22310093443685,-0.0231442193419383,0.782428556724456,0.0882136477910354
-999,0.171895752606492,2.72765559790234,0.43075223150978,0.0741390649895765,1.01040094475965,0.966018888619621
-999,0.740427533133584,0.0542683600856341,1.42005090711177,-0.408406771240579,0.323598224607504,0.803088723436073
-0.1287736132235,-0.332672230464751,-0.400210249275404,0.723603734527507,1.39702279105164,-1.08301177433915,0.197742307064575
-0.78977580120467,-0.887036575036513,-0.0688270012709881,1.59210604996097,0.56465937749723,1.08223377679594,0.265652959021952
1.29846226027031,1.10670911937349,1.16427825943671,1.34086877886517,1.3673042429466,0.240614316377442,-0.149878751848382
-999,0.478096069940876,0.635449372551479,1.14456608781688,0.294926940128926,0.245617136749255,0.493941229280895
2.03569683938739,0.9071139073584,1.77147385232645,1.56573820101485,1.385338714391,1.31171722490116,-0.686225022619423
1.23665331162114,0.437077641632132,0.319242959857012,-0.945800635107676,-0.3513268559803,-0.215465627064656,-1.05321092965997
0.608205336048517,0.0114154754432818,0.509354355963589,1.31411932763592,2.17682916027982,1.86393181804992,-0.156177082695183
0.117870644892842,-0.355114143931797,-1.23683711133446,-0.414073665132147,-0.285858743301315,0.470091739392467,0.872162416462429
-999,-0.520271448207974,0.869162363097747,1.41667527484957,1.08834835098616,0.385579085774194,0.878459708910516
-0.676897786732963,-0.898209047383474,-0.981133367850999,-1.51095778181266,-0.439583329640397,1.15791283596534,-0.078267811846715
-999,1.04307610687486,-1.1513476068134,-0.982890126397398,-0.710948226091282,-0.48702648279866,-1.22878207988818
2.49998187129781,0.645484672639295,2.01817901469616,1.93396463219095,0.502142032279559,2.08068068101519,1.22227315867302
-999,0.216061216715729,0.423967689355992,0.393485973680381,-0.328721396206333,-0.132629545368019,2.58756027924386
-0.164023406294212,-0.527318932416983,1.34019701940133,-0.596813666506753,-1.46787710582237,-1.69361506116768,-0.883047920064875
-999,-0.703691045191498,-2.20046557119151,-1.73952626960079,-0.884795300034876,-2.07437566196936,-1.64621992126474
-0.369192987467332,-1.16626685807254,-2.515156017286,-0.407598134795131,0.621347040171021,-0.149184414898143,-0.333522255705227
-1.24712281932223,-0.974629773670517,-1.01810056886862,-0.405108932539863,0.0817649228487103,-1.66959717477969,-1.44312171627883
0.251257436621878,-2.35530604723064,-0.61755900903289,-1.20624929975789,-0.592769678599205,-0.743544314404991,-0.463851706401659
1.3713696353273,0.552569356280353,1.58621522545067,-0.550070103747892,-1.56072210010306,-0.199043138068519,1.19085368589671
-999,-0.608388486635312,0.0582732511274612,1.9119457498426,0.0898439510300088,1.30143660533868,0.150986527138049
1.04737272061581,1.65702490837663,1.98823682763658,-0.580680773089547,0.621741401220968,-0.852768353951311,0.779834834311774
1.80554021517023,-0.729165817965947,0.14290610298242,-1.20289137042516,-0.294800022998605,-0.465431764943069,-1.78575087713759
1.47781235603786,-0.105444231048727,0.129753747170082,2.24389320882566,0.87443524083647,0.869000450093086,0.341878316184988
-999,0.383721464846308,0.0792569813416568,0.448940364560136,0.668763045121226,-0.250340480204606,0.130107181967375
-1.08578568274876,-1.33984137682718,-0.539679988679808,-0.582002108826448,-1.24134087117606,-0.700188676780441,-1.6941621801445
0.320146108156531,1.34067769841476,0.886163758421613,0.593299557622778,0.243658465801679,0.716838282213063,0.0657381560203016
0.417397276579073,0.04652983348098,0.912802085567785,0.12440302309323,-0.36826773615821,1.63269923792786,-0.094409001196697
-0.772178175974443,0.95371856044159,0.216763560290886,-0.151788544134448,-1.67514274195491,-0.737103344230858,0.21991870677214
-999,-2.82730075806221,-2.07276114822389,-0.26448395836939,-0.888694518103182,0.900114512428309,-1.03054456270937
-0.288715309722367,0.54335139136904,0.707847626149864,0.621329482421517,1.79533089288794,0.568239190874642,0.0819079545935398
1.19958965170958,2.87227914051379,1.37734566857993,0.979034253409647,-0.0207889980811577,0.689377756244768,-0.281461968364818
-0.755374709686978,-1.89631259391955,-0.969606858976993,1.29933339149917,-0.341454278031986,0.0172473898867399,-0.469357065827598
-999,-0.587795953246954,-1.19790343188442,0.0559920099374698,0.163520800426245,-0.0784972188867035,-0.387811439020541
-999,0.949665756548392,0.0706652492325496,-0.364752983954559,-0.998171927524299,-1.32491974022559,-0.280242145663091
-999,-0.299639645675053,0.981797307612996,0.527027265199291,-1.26970101351888,-0.24900992498388,-0.489234849472693
-1.83951448085448,-1.34469289018828,-2.2837701512522,-1.67387758437317,-0.14009519885989,-0.815248224601961,-0.254765596536994
-0.748288997075305,1.06544110655742,1.07288547548675,0.042888928548377,1.26532090260651,-1.4284728186589,0.759601261622707
-0.236216698519955,-1.52046450219903,-0.832246610102474,0.571499518166872,0.323951732793865,0.0308502716592175,0.474580287984799
-999,1.29536401467744,-1.05271419081215,-0.466218060907539,0.0241379068052235,1.01887864122881,-0.44615621494026
-1.63100784317657,-2.4077667485083,-2.02999700702953,0.00661181187633218,-0.727649855700957,0.0147531135514808,-0.886804042847025
0.948499016022976,0.944100673137274,-0.939966083571819,-0.657548495019207,0.292284113078832,-0.846085476419312,-1.63617108493291
-999,1.03580668757332,-0.357603455704569,0.739588654893182,1.7637778530602,0.477775756152706,1.66587365811756
-999,-0.495822452222491,0.620413595881024,0.135995240961859,-1.58906871152872,-0.00770095491250613,0.163048476966602
0.0341028636259856,-0.689799001879993,-0.105523756406255,-2.2622490461869,-2.06699296172527,-1.29439291170291,-1.71917174549674
-0.767999319272481,-0.996186752192795,-2.07963126242718,0.028987973288611,-0.193166127840108,-0.269205066699943,-1.04441723494011
0.545730976653108,-0.000395684742523256,-0.173017024067246,-0.267141343781463,-0.5368249690264,-0.688676354013192,-0.634219756717134
-999,0.349403525020094,0.171555216823876,1.18737960351203,-0.165921537029034,1.22151433979567,1.45595014032578
-999,-1.81492470475032,0.0083561640351639,0.855822651361342,-0.0692320495210809,0.815124839943409,-1.44680415435782
-999,-0.353936678490585,-0.00328257194336371,-1.7536642515559,-0.0420536078224205,0.358589405975323,-0.569739409591174
0.972682082574162,1.33249452455838,0.453774843650591,-0.287520296873335,0.010944553429788,-0.536343240911976,0.596846786105735
0.890294105700045,1.49147660406984,1.13720907976377,0.366278785510956,-0.895359105486953,0.715783422358455,1.2662132193926
0.794290244450031,0.475586174711946,1.75237111912548,-2.58459383400158,-0.993529901218462,-1.5534276650613,-0.608692527398679
-1.97226587149402,-1.45011265667908,-0.278133462917643,-0.329205647885381,0.235271213707481,-0.190875769049768,-0.520891019486844
1.26190176817638,-0.361972221144401,0.954210797688282,0.644459714201139,-0.283905654326039,0.506159589697263,0.543098195595351
-999,-0.395238190721067,-0.791433338948541,-0.390085731590729,-2.41337302738946,0.2245986553703,0.820494993863327
-999,-0.496120387057651,0.0805059748694536,-0.478612571481216,-1.17456076905677,-0.829017492835697,0.699397496224026
2.83660493597013,-0.139001817062195,0.136030585770877,0.17985821576764,0.802401507191895,1.61805874462932,0.648495520783766
-999,0.386504866967613,0.354652969437152,-1.2142248526562,0.00757546773236354,-0.728521956770797,-0.154416560032628
2.48380356730626,-0.461124264188127,1.28223143076085,0.22168482749319,0.0114286218417922,-0.310012756462481,2.74653480343312
-999,0.905010999689653,0.154903052146599,1.13655060247983,0.45718559600229,-0.212872834691738,-0.373187140569835
0.255762032222013,1.49697017424558,-1.23987828602679,0.950938272723168,-0.114979527048235,0.29925393470617,1.20280800421276
2.5229749048077,0.643367864831546,0.595566155582837,-1.57822051076086,0.190135190193621,-1.26273339001517,0.0792902714747326
-999,0.404804121248507,0.843594229663783,0.485275111423268,-0.0689775839715189,0.896769689963868,1.63244039025594
1.50598113143,0.926716060215738,1.04335317024257,-0.645539238615418,-0.752961320090041,-0.566686920572297,0.975189423814856
-0.485303415655967,-1.00000156939675,-1.13039628209712,-0.456467925122803,0.11672433588849,-0.413427139219524,-1.40915333368105
-999,-0.137513572531203,1.04908052517966,-0.12418322676167,0.0471834376828055,-0.49641396245443,-0.880792200322626
-1.61772374992255,-1.49769731071704,-0.978051017741413,-1.13106950004424,-0.474794492892979,-0.835890391004351,-1.17754473345869
3.09455946773739,1.43889175939045,0.773955491196076,1.08495039419777,0.197856184514291,0.563583359120646,0.921888651165755
0.893533168403684,0.651137995326506,1.21449641894957,0.850029282952289,2.22771929099803,1.28744444725611,1.14881476370246
1.24369850863647,1.0214208293745,1.27438267390899,0.521213168805314,-0.282100541703202,-0.561215295279479,0.18912028955922
-999,-2.00098970805161,-0.608630497875622,-2.09438625814589,-0.173079002343201,-1.07795638951704,0.506137406192737
1.67561172719776,1.35239997173325,0.675196025836238,2.02233689248053,1.177667734371,1.10044990508941,1.03921872979469
-1.45353925370804,-1.29510676646905,-0.686346249290316,-0.734145853169087,-0.247158517195493,-0.599789732314255,-0.290386297339335
-999,-1.92007350765319,-1.55008363818871,-2.9520556391398,-0.953393081306272,-0.520289845051863,0.242712031820527
-999,0.401438299738754,1.29288371035818,0.568462357001946,1.33729193414738,1.79741547167842,2.54316604906937
-0.629748589882897,0.950412880118034,0.305246169032901,-0.868948871793934,-1.0350881493531,-0.238632956524118,-1.43130243460043
1.05172473388066,1.63828150493437,-0.00336046720085496,0.497605824891386,0.596024015068777,0.831993300119122,1.36328203445214
-999,-0.0600768271201403,0.779053806862788,-1.48775716667281,-1.25004571275782,-0.475123703024212,0.994844212308372
1.02890958438611,0.38312993827227,1.39951283174827,0.393635828126584,-0.0665519629113747,0.974738187306687,0.586143914390418
-0.13054692244796,-0.903136953885685,1.05744002561917,-0.693008515405676,0.0281185148899079,1.86343108158056,0.447455871413542
0.136277515961569,-1.29269824387606,-0.892888594991795,-0.591934497311499,-0.702378898516244,0.0968368164936884,0.464698663481007
0.0622006642227344,-0.244727244757757,-0.19117312790958,-0.97890328829489,1.03025979486137,-0.828596811821202,0.975837599894028
-999,0.0489830323048851,0.331163394188284,1.37386982610588,0.638440813480906,0.56649047515007,1.42327442728115
-0.201460888139251,-0.36100696380517,0.408506985890026,0.743549499590423,0.334353086402438,0.426337624704823,0.408054906565823
-0.297966900454181,0.290874372943081,0.31572019826705,0.678873079168329,1.41490583568624,0.854122262071142,-0.408835220928378
-999,-0.0880567696687226,1.13147638381374,-0.851604671317579,-0.781662632452843,-0.126647014992968,-0.276443468287627
-1.08343991126001,0.136730525711161,0.0345207623130433,-0.226690118417285,-0.570060528755544,0.156415774823807,-0.602537960585307
-999,0.259852774685437,0.3202071982239,0.895299660409009,-0.122828312864471,-0.657363281482288,0.803061313695063
-0.484994289343383,0.686954603281971,-0.43090969477278,-0.402989813750519,-0.134403611119928,-0.929051786046159,1.41991968351646
0.189099560232399,1.90015293252592,1.68383189941668,-0.412461850749471,-0.151483919441291,0.549984131082668,1.34522543662641
-1.09102727086369,-1.36590368705705,-1.04452461670197,-0.395526778167699,0.409675252365966,-0.322569774461413,-0.0335383664486932
-1.29260135764645,-1.08242308011656,-1.83112564830673,-0.354083947347733,0.732352651023327,-1.75390143891907,-0.601089276703926
-0.78740840446358,-1.46579729619821,-1.64082503438445,0.00994435794790484,1.64625473572549,-0.320242265886776,-2.02236035946332
-0.524203507219808,-1.75043345702693,-0.716385639952452,-1.00215091155244,-0.763866076000364,-1.07069783780984,-2.46689911285231
-1.04995662855991,0.215472041952391,0.260341745007956,-0.540749296208463,-0.675384079133531,-0.720360119125346,0.855233441366345
0.0123655192857872,-0.248215768791381,-0.280986907642529,0.617487832348478,0.27780393332068,0.266849071583159,0.83729928507761
0.536051233566305,0.910858857505044,2.28761554251638,0.209793773475445,0.813156966006803,-0.17954407220477,0.304661623306302
0.370192155924945,0.503575424562748,0.529780652624137,0.879875133599453,0.592056774715518,1.10534962088896,0.000651587012111369
-0.723301386057942,-0.525238027473654,-0.593862097118603,0.348061295898761,-0.67077158132792,0.609945686552865,-0.401983866884855
0.374613212656829,0.144876088101628,-1.4028490871891,-0.515890972503217,-1.29359247421541,-0.263964488474227,-2.59920713168343
-999,0.599006081535606,0.966596927316736,1.49196872799251,1.86643831537176,0.656179641738965,1.68729048117819
-999,0.755532314367076,1.10389101024409,1.76752293296675,1.43407733438406,0.805583319013377,1.01103789080448
-1.67941813796826,-0.550072995549577,0.371572039872329,-1.16970038170971,-1.36796956900639,-0.827873396122287,-1.99738117492926
-0.0736745190224519,0.532798658647147,-0.616558547877223,1.09918067497351,2.38543614363875,1.94091066302499,-0.433201347083017
0.821888187203722,-0.428160251157801,0.320750937486069,-0.0672639690200197,0.275872866225123,-0.116219684936359,1.03754100899598
-999,0.639914493651488,0.00627861895249027,-0.384914914387216,-0.221160280955966,0.290466926789017,-0.354218764433152
-0.145226471979112,0.368428501989944,1.12691004655749,0.648598769856845,1.31634029472053,2.01617846019539,-0.329362381286927
-0.29528326799041,0.59571535715673,-0.16923629020911,0.957529041054943,1.1617196906705,0.675604523860393,-0.0633010959056747
1.10955953082139,0.740004105840689,0.613127137215685,1.12182465658032,0.610748848850939,0.00828707000374951,-0.995914198603948
-0.803716244748439,-1.35594101269281,-1.76766561142722,0.0716077465938316,2.92063935984156,1.0152229802146,-0.82899755341039
-999,0.218876112536097,0.260441894125468,0.514035548692197,-1.51291010744278,-0.6734400804665,1.13309591762699
0.82566125611289,0.426029599266185,-0.294765086641096,-1.41152846471563,-0.161132379483347,-0.927500430134694,-0.032609572156544
-999,0.505540919520413,-0.0848886011744493,-1.09568516008134,-0.749086548024633,0.988989130988832,0.568022153946221
0.642006281030716,1.10270494342286,0.83015111253571,-0.091869682966774,0.167158259206203,0.0883714700549562,-0.0772638153813853
-999,0.268731136756059,-1.57341271384132,1.02998567839631,0.030121992197662,0.336312062816007,0.764142975475208
1.07659887174904,1.59143755783571,2.14401117818004,-0.00810946982586281,-0.351917441613631,-0.273367033157486,0.551501370106953
-0.100580851954274,-0.14110423917151,-0.483302912051645,0.0569837390478225,-0.184977916910061,-0.403474562938965,0.342624853265935
0.368993460625222,-0.669090010506364,-0.209387095268493,-0.773670662207425,0.467241543497926,0.550592310116943,0.395623496601338
-999,-0.116515245037593,-1.01064838933858,0.117646842387247,0.455226974855764,0.531686222278339,0.236234602850525
-999,-1.11148188736152,-0.438392589243937,-0.309111026113032,0.418613291642417,0.417876384172313,0.224320478964838
-0.246737619271166,1.14250582656475,0.518217266307112,0.364953275827737,1.71060331023073,1.77669756083551,-0.161813649384629
2.18445719374683,0.39616448474725,1.28795903183836,0.326417989254967,1.07843016180967,-0.101266973287057,0.877318674111334
-0.749206178680776,-0.569481122147741,-0.460427261989837,-0.981954872016891,-0.585935705342858,-1.47929660431081,-1.89519517103288
1.09355979566254,1.4039254461675,0.944852250131141,0.825793682959899,0.500146787224828,0.69157266162142,-0.14928347788205
0.661668023853743,-0.339086634223381,1.10942167691587,-0.754017356293196,-1.913935942287,-0.381040392289738,-0.156698737763826
-0.569809648136579,-1.80583269074676,-1.3935411982061,-0.520940592030034,-0.977991960467719,-0.305956750615734,-1.44597779548118
-999,0.272288646427919,0.952089865077541,0.622014252784536,0.659077034119358,0.367794162252031,1.37405226444996
-999,-0.146989405158395,1.03244842294082,1.07177717751337,1.74562365885127,1.31150360360903,0.486023170303435
-0.903078000768714,0.279774762843846,-0.0437825655760946,0.124151068315329,-0.618619971709113,-0.622819656498405,0.281204337889909
-1.48449390418683,-2.39765959877487,-0.760973929832957,0.0688603724609191,-0.217311398187976,0.2999008183058,-1.81640786549858
-999,-0.501748033368833,-0.0107375660591293,-0.478904644907313,-1.15460058860306,-0.996240680725213,-0.668482837619439
0.317268091230052,0.79434264022241,-0.262117143169752,-0.621156289053669,-0.399343855616779,0.719388163653709,-2.45690754042574
-0.0279585202474029,-0.961212717706813,-0.74780015644137,0.39428615226571,1.28668757071512,1.11380454018346,-0.381841924443452
-999,-1.00532943203574,-0.914296405475943,-1.46018794936438,-0.372603014897754,-1.69400488198834,-0.795900328667851
0.415939960448783,0.261791482604493,0.38106753029975,0.188164062174944,-0.332722562773799,-0.89414640235075,-2.03261989357816
1.47176643102284,1.26177476375361,0.747614145031569,2.11107914619773,1.54121392708211,1.8899460024948,-0.0707469192118913
-0.00967247420381986,-0.356145562039028,0.0072727681170212,-0.375682917222161,-0.747901142819742,-1.20484765360958,-0.951810397808118
0.551400287051577,0.794623875974042,0.46333039311298,-0.699033633893438,-0.312026395813285,0.176438042981232,0.745824058606526
-999,0.711213837084455,1.53469266377854,0.212158922065647,1.30308795891448,1.50096882641863,0.0902362561738619
-0.0233268993123641,-0.416974367392514,1.10980578468253,-0.216276438187945,-0.0738468272418867,-0.049992750434025,1.04676910979867
0.957593960031906,1.20878428457081,-0.0514684377147762,0.698040457156753,1.92317057677736,1.30774563899513,-0.287900554161576
0.0799988237120916,1.29594235174931,1.83713392456202,-1.9300656307196,-0.226564495820189,-0.918977862055015,-0.120117409353626
0.901871860628748,-1.87130040789358,-0.801323112179289,-1.15959353496997,-0.0912565911390763,-0.915697347228608,0.200226500410006
-999,0.32720838668944,1.81388701239399,0.639968819844519,0.386570295803662,0.872281029189009,0.200027155907455
